#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 18/12/2015 16:15:29
##########################################
#Activity: 18 - SBW - work - 180s
#Subject ID: 67
#First Name: sub67
#Last Name: sub67
#Age: 23
#Height(cm): 180
#Weight(kg): 67
#Gender: Male
##########################################

@DATA
17277371276000, 227.5274, -61.918533, 23.810349
17277376349000, 227.0001, -61.72416, 23.998095
17277381266000, 226.9254, -61.807594, 23.716248
17277386268000, 226.84169, -61.89584, 23.433067
17277391425000, 226.7654, -61.97448, 23.152784
17277396242000, 226.6832, -62.046513, 22.878548
17277401225000, 226.61002, -62.121155, 22.602978
17277406234000, 226.52194, -62.187664, 22.331045
17277411271000, 226.44838, -62.25476, 22.066607
17277416286000, 226.36356, -62.308266, 21.797415
17277421292000, 226.28151, -62.36599, 21.538284
17277426278000, 226.19823, -62.4098, 21.282383
17277431259000, 226.11806, -62.444363, 21.03162
17277436307000, 226.04416, -62.480057, 20.787134
17277441296000, 225.96602, -62.504326, 20.548018
17277446315000, 225.89981, -62.524456, 20.3192
17277451340000, 225.83551, -62.538727, 20.095682
17277456302000, 225.78897, -62.55525, 19.877958
17277461459000, 225.75133, -62.573086, 19.674713
17277466189000, 225.73618, -62.60303, 19.476624
17277471171000, 225.74101, -62.64789, 19.287434
17277476163000, 225.76483, -62.714355, 19.109642
17277481181000, 225.81035, -62.80367, 18.936497
17277486175000, 225.93611, -62.929016, 18.782627
17277491151000, 226.02252, -63.145794, 18.62348
17277496185000, 226.1558, -63.3237, 18.473106
17277501186000, 226.3155, -63.554165, 18.334635
17277506171000, 226.4676, -63.82027, 18.19244
17277511223000, 226.60515, -64.02521, 18.09145
17277516530000, 226.73949, -64.221825, 17.989939
17277521182000, 226.8733, -64.41142, 17.894272
17277526228000, 227.00569, -64.60022, 17.801735
17277531189000, 227.13936, -64.781425, 17.709637
17277536183000, 227.26456, -64.95991, 17.621357
17277541170000, 227.39769, -65.131035, 17.538328
17277546190000, 227.52368, -65.30265, 17.453531
17277551266000, 227.65138, -65.466515, 17.37311
17277556255000, 227.77719, -65.626595, 17.29676
17277561350000, 227.9045, -65.78761, 17.218538
17277566305000, 228.03311, -65.9402, 17.147074
17277571263000, 228.15446, -66.0907, 17.073986
17277577059000, 228.279, -66.23915, 17.003412
17277581312000, 228.40411, -66.382645, 16.936253
17277586266000, 228.5242, -66.52459, 16.868046
17277591255000, 228.64659, -66.65931, 16.803617
17277596286000, 228.7674, -66.79506, 16.739174
17277601221000, 228.88876, -66.92716, 16.678032
17277606247000, 229.0099, -67.05435, 16.616926
17277611335000, 229.13113, -67.181, 16.558815
17277616272000, 229.25125, -67.304344, 16.500875
17277621267000, 229.37047, -67.42715, 16.444256
17277626259000, 229.48811, -67.54231, 16.39293
17277631280000, 229.60587, -67.65732, 16.337696
17277641236000, 229.72098, -67.77135, 16.286955
17277646872000, 229.83356, -67.877914, 16.239838
17277651265000, 229.94505, -67.98382, 16.191635
17277656280000, 230.05779, -68.08645, 16.146122
17277661315000, 230.1691, -68.19212, 16.102451
17277666291000, 230.27782, -68.28757, 16.060116
17277671348000, 230.39229, -68.3858, 16.021593
17277676301000, 230.5031, -68.48398, 15.981113
17277681334000, 230.61725, -68.573166, 15.946132
17277686263000, 230.7296, -68.666794, 15.90957
17277691238000, 230.84236, -68.75092, 15.877726
17277696244000, 230.95483, -68.83964, 15.845779
17277701248000, 231.06924, -68.92057, 15.814686
17277706244000, 231.17754, -69.00036, 15.787459
17277711318000, 231.26816, -69.03819, 15.785045
17277716225000, 231.35498, -69.0689, 15.789598
17277721238000, 231.41672, -69.05687, 15.808564
17277726285000, 231.46822, -69.049866, 15.826169
17277731281000, 231.59091, -69.03913, 15.889321
17277736268000, 231.70459, -69.03005, 15.949701
17277741283000, 231.8124, -68.98269, 16.036568
17277746249000, 231.91684, -68.933685, 16.122126
17277751202000, 232.02066, -68.88768, 16.20418
17277756242000, 232.10446, -68.802124, 16.30737
17277761250000, 232.18819, -68.71688, 16.408693
17277766277000, 232.2623, -68.579094, 16.550976
17277771259000, 232.3377, -68.444534, 16.688215
17277776284000, 232.39355, -68.23018, 16.879786
17277786248000, 232.44507, -68.01593, 17.068682
17277791239000, 232.4861, -67.7023, 17.330994
17277796235000, 232.51535, -67.234055, 17.70485
17277801271000, 232.54373, -66.78142, 18.064047
17277806245000, 232.55692, -66.12873, 18.574615
17277811272000, 232.56648, -65.49527, 19.066849
17277816263000, 232.56032, -64.63769, 19.722702
17277821264000, 232.5489, -63.81292, 20.351753
17277826250000, 232.54369, -62.819656, 21.103033
17277831272000, 232.53271, -61.86883, 21.816296
17277836271000, 232.52066, -60.860313, 22.575489
17277841240000, 232.50745, -59.89639, 23.2973
17277846230000, 232.51208, -58.863678, 24.070982
17277851266000, 232.50882, -57.872402, 24.808107
17277856248000, 232.52164, -56.852592, 25.57013
17277861264000, 232.53064, -55.873066, 26.297615
17277866227000, 232.53201, -54.93658, 26.992636
17277871256000, 232.52599, -54.037945, 27.658258
17277876270000, 232.52242, -53.17508, 28.29622
17277881234000, 232.55856, -52.46923, 28.838882
17277891271000, 232.59961, -51.79013, 29.359486
17277896293000, 232.63217, -51.127796, 29.867653
17277902044000, 232.70148, -50.59209, 30.2982
17277906286000, 232.76953, -50.0689, 30.716202
17277911266000, 232.85318, -49.592556, 31.10218
17277917013000, 232.9415, -49.13054, 31.481983
17277921269000, 233.02945, -48.67824, 31.85127
17277926262000, 233.12505, -48.2396, 32.213867
17277931244000, 233.23256, -47.79828, 32.578655
17277936269000, 233.34427, -47.373817, 32.934147
17277941274000, 233.47127, -46.956215, 33.285984
17277946300000, 233.60645, -46.54978, 33.633373
17277951301000, 233.74246, -46.13887, 33.984425
17277956169000, 233.88129, -45.735226, 34.33342
17277961204000, 234.03413, -45.347477, 34.674553
17277966184000, 234.18733, -44.965466, 35.012234
17277971372000, 234.34364, -44.56616, 35.35498
17277976190000, 234.50824, -44.177177, 35.697144
17277981187000, 234.66422, -43.78184, 36.037052
17277986152000, 234.83043, -43.400272, 36.369858
17277991170000, 234.98615, -43.010643, 36.706657
17277996193000, 235.15268, -42.635727, 37.03301
17278001160000, 235.2987, -42.22403, 37.381866
17278006207000, 235.45255, -41.825752, 37.722652
17278011204000, 235.61554, -41.444107, 38.054546
17278016221000, 235.78304, -41.074055, 38.38007
17278021158000, 235.92572, -40.675472, 38.715126
17278026211000, 236.07895, -40.29407, 39.04081
17278031159000, 236.22919, -39.925957, 39.359753
17278036225000, 236.39157, -39.572914, 39.67197
17278041364000, 236.55742, -39.230705, 39.977055
17278046215000, 236.73117, -38.90287, 40.273468
17278051161000, 236.91772, -38.58715, 40.56771
17278056243000, 237.07706, -38.275177, 40.839417
17278061330000, 237.25026, -37.974556, 41.11291
17278066312000, 237.43204, -37.685566, 41.37951
17278071265000, 237.61935, -37.407402, 41.64056
17278076248000, 237.82706, -37.147198, 41.890335
17278081274000, 238.03922, -36.895084, 42.13827
17278086265000, 238.2597, -36.654697, 42.380035
17278091233000, 238.495, -36.421623, 42.619522
17278096251000, 238.73468, -36.1907, 42.863987
17278101264000, 238.97736, -35.96551, 43.103603
17278106240000, 239.22833, -35.748066, 43.343376
17278111391000, 239.48929, -35.543564, 43.57723
17278116995000, 239.78381, -35.34909, 43.81848
17278121260000, 240.07988, -35.163734, 44.052414
17278126226000, 240.40598, -34.999855, 44.282043
17278131273000, 240.74158, -34.844276, 44.506462
17278136289000, 241.07733, -34.695797, 44.723915
17278141272000, 241.45598, -34.58298, 44.922466
17278146245000, 241.83908, -34.47855, 45.111153
17278151263000, 242.2468, -34.402725, 45.287697
17278156247000, 242.66344, -34.33005, 45.46008
17278161279000, 243.10526, -34.287643, 45.618465
17278166285000, 243.56415, -34.24944, 45.776325
17278171259000, 244.03683, -34.23978, 45.91765
17278176258000, 244.52673, -34.23363, 46.05858
17278181250000, 245.03552, -34.242897, 46.19482
17278186264000, 245.55646, -34.254215, 46.32863
17278191563000, 246.06903, -34.260475, 46.465763
17278196256000, 246.59622, -34.266293, 46.60093
17278201528000, 247.12563, -34.27588, 46.736412
17278206270000, 247.65883, -34.285572, 46.86934
17278211256000, 248.2124, -34.296738, 47.00524
17278216270000, 248.76242, -34.30633, 47.141335
17278221232000, 249.32541, -34.3217, 47.271416
17278226931000, 249.8906, -34.33591, 47.40545
17278231255000, 250.46564, -34.353603, 47.53417
17278236264000, 251.03264, -34.35832, 47.671787
17278241233000, 251.60452, -34.36393, 47.806744
17278246295000, 252.17587, -34.37768, 47.93159
17278251252000, 252.75378, -34.39308, 48.054253
17278256283000, 253.33072, -34.40088, 48.18704
17278261329000, 253.91327, -34.41221, 48.31463
17278266304000, 254.48938, -34.405838, 48.45517
17278271262000, 255.07347, -34.401516, 48.59327
17278276245000, 255.64822, -34.382195, 48.736717
17278281257000, 256.23117, -34.369267, 48.87461
17278286237000, 256.81348, -34.364624, 49.001076
