#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 18/12/2015 14:32:10
##########################################
#Activity: 18 - SBW - work - 180s
#Subject ID: 45
#First Name: sub45
#Last Name: sub45
#Age: 26
#Height(cm): 175
#Weight(kg): 92
#Gender: Male
##########################################

@DATA
11384721879000, 237.07208, 77.27697, 12.437868
11384726871000, 237.57788, 80.18127, 9.436973
11384731882000, 237.3027, 77.4989, 12.496243
11384736842000, 240.15868, 77.50892, 12.112904
11384741904000, 240.35648, 77.80571, 12.174602
11384746889000, 240.5527, 77.759186, 12.235607
11384751918000, 240.74756, 77.69956, 12.300423
11384756785000, 240.93942, 102.3725, 12.368155
11384761782000, 241.13318, 102.45404, 12.435438
11384766795000, 241.34026, 102.54374, 12.501313
11384771800000, 241.5051, 102.651726, 12.571012
11384776802000, 241.7024, 102.76563, 12.640049
11384781818000, 241.87338, 102.89351, 12.70561
11384786831000, 242.0329, 103.0302, 12.768685
11384791829000, 242.18436, 103.18563, 12.835445
11384796819000, 242.31323, 103.35019, 12.896533
11384801782000, 242.42377, 103.52559, 12.955909
11384806818000, 242.5132, 103.71227, 13.014074
11384811822000, 242.57143, 103.90986, 13.072925
11384816832000, 242.60138, 104.10872, 13.127916
11384821867000, 242.60674, 104.310074, 13.183459
11384826815000, 242.59268, 104.51075, 13.239206
11384831844000, 242.48834, 104.72838, 13.305167
11384836819000, 242.42708, 104.87792, 13.365528
11384841833000, 242.31934, 105.0765, 13.429502
11384846822000, 242.17816, 105.25417, 13.502208
11384851824000, 242.04512, 105.40843, 13.574427
11384856883000, 241.91791, 105.57035, 13.645614
11384861835000, 241.78317, 105.74381, 13.72306
11384866831000, 241.65356, 105.91519, 13.795474
11384871844000, 241.55307, 106.1234, 13.92514
11384876839000, 241.45439, 106.33332, 14.055701
11384881835000, 241.35056, 106.552025, 14.190221
11384886902000, 241.24875, 106.770424, 14.324275
11384891935000, 241.14613, 106.996925, 14.464237
11384896892000, 241.03851, 107.22792, 14.606585
11384901881000, 240.93161, 107.463135, 14.749111
11384906962000, 240.82057, 107.703995, 14.896292
11384911879000, 240.70786, 107.9483, 15.045336
11384916876000, 240.59253, 108.198586, 15.196431
11384921856000, 240.47281, 108.4569, 15.351582
11384926891000, 240.3519, 108.715576, 15.508406
11384931886000, 240.22937, 108.98265, 15.666925
11384936875000, 240.1, 109.25672, 15.8297415
11384941940000, 239.97366, 109.53165, 15.993244
11384946913000, 239.84024, 109.81618, 16.160593
11384951867000, 239.70374, 110.10537, 16.327972
11384956966000, 239.56857, 110.397835, 16.4996
11384961952000, 239.42526, 110.697624, 16.671894
11384966897000, 239.28268, 111.001465, 16.846867
11384971877000, 239.13377, 111.311935, 17.025145
11384976880000, 238.98648, 111.624054, 17.202353
11384981878000, 238.82838, 111.94712, 17.385427
11384987364000, 238.67628, 112.27194, 17.568998
11384991904000, 238.51154, 112.60313, 17.75347
11384996901000, 238.34807, 112.93902, 17.941387
11385001891000, 238.18286, 113.28072, 18.130226
11385006978000, 238.0115, 113.626884, 18.319876
11385011900000, 237.83974, 113.97802, 18.515387
11385016907000, 237.66663, 114.33553, 18.707708
11385021903000, 237.48853, 114.69682, 18.906437
11385026892000, 237.311, 115.0673, 19.106955
11385031912000, 237.12907, 115.43795, 19.30726
11385036920000, 236.94534, 115.81934, 19.511559
11385041935000, 236.759, 116.20165, 19.717615
11385046934000, 236.56754, 116.59494, 19.925552
11385051945000, 236.37654, 116.98845, 20.135479
11385056847000, 236.17892, 117.39081, 20.346786
11385061820000, 235.97894, 117.80195, 20.561808
11385066817000, 235.77802, 118.21513, 20.777596
11385071804000, 235.56769, 118.62903, 20.98652
11385076798000, 235.35548, 119.05135, 21.195248
11385081767000, 235.1423, 119.47806, 21.407461
11385086786000, 234.91843, 119.91214, 21.619024
11385091800000, 234.69421, 120.35356, 21.832993
11385096795000, 234.46439, 120.79881, 22.04603
11385101884000, 234.23042, 121.254364, 22.262415
11385106887000, 233.98975, 121.71312, 22.477468
11385111882000, 233.74414, 122.18118, 22.694382
11385116878000, 233.49553, 122.65329, 22.91074
11385121879000, 233.23953, 123.132454, 23.127264
11385126887000, 232.9743, 123.61976, 23.34363
11385131880000, 232.7109, 124.11195, 23.560755
11385136882000, 232.43486, 124.60889, 23.774572
11385141916000, 232.15915, 125.11426, 23.993092
11385146901000, 231.87267, 125.62906, 24.208635
11385151859000, 231.58115, 126.145, 24.422964
11385156882000, 231.28847, 126.67151, 24.64039
11385161896000, 230.98328, 127.205124, 24.854223
11385166883000, 230.67603, 127.74312, 25.070042
11385171934000, 230.3654, 128.2889, 25.282549
11385176920000, 230.04234, 128.84084, 25.494688
11385181884000, 229.72382, 129.3999, 25.710829
11385186868000, 229.38957, 129.96594, 25.920538
11385191879000, 229.05858, 130.5398, 26.134306
11385196887000, 228.71574, 131.11966, 26.345713
11385201861000, 228.36978, 131.7073, 26.554678
11385206883000, 228.01628, 132.30408, 26.766354
11385211886000, 227.6588, 132.90181, 26.9687
11385216880000, 227.29492, 133.51154, 27.177128
11385221876000, 226.92632, 134.1242, 27.376453
11385226896000, 226.55042, 134.74213, 27.575186
11385231884000, 226.17274, 135.36859, 27.773123
