#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 18/12/2015 13:03:21
##########################################
#Activity: 20 - SBE - excercise - 120s
#Subject ID: 66
#First Name: sub66
#Last Name: sub66
#Age: 20
#Height(cm): 193
#Weight(kg): 83
#Gender: Male
##########################################

@DATA
9041746348000, 39.45974, -95.08969, -4.74052
9041751333000, 40.985954, -91.86546, 0.2821238
9041756370000, 39.21677, -95.69073, -4.6343937
9041761363000, 40.758602, -93.5149, -2.169342
9041766388000, 40.485233, -94.681076, -2.0006208
9041771404000, 40.21228, -94.36262, -1.837183
9041776377000, 39.94553, -94.04621, -1.6727307
9041783727000, 39.679977, -93.72448, -1.5076101
9041786379000, 39.421837, -93.40067, -1.3414501
9041791325000, 39.161186, -93.07909, -1.1759678
9041796358000, 38.881176, -92.75078, -0.99918795
9041801409000, 38.637646, -92.38598, -0.8331792
9041806764000, 38.363907, -92.061584, -0.6531953
9041811279000, 38.099915, -91.69143, -0.47682446
9041816291000, 37.842655, -91.32482, -0.29404265
9041821323000, 37.59144, -90.960945, -0.11141752
9041826275000, 37.34692, -90.61688, 0.07395048
9041831308000, 37.122204, -90.374214, 0.2625038
9041836297000, 36.906197, -89.54303, 0.4525269
9041841283000, 36.714336, -89.2468, 0.644558
9041846269000, 36.541504, -88.91801, 0.8354367
9041851318000, 36.390263, -88.5884, 1.0315747
9041856571000, 36.268764, -88.28606, 1.2194498
9041861301000, 36.215504, -88.01753, 1.4040449
9041866394000, 36.12207, -87.815155, 1.6016297
9041871348000, 36.083004, -87.563866, 1.792457
9041876540000, 36.06371, -87.381935, 1.9853153
9041881358000, 36.03799, -87.21511, 2.1787887
9041886347000, 36.01017, -87.03627, 2.3762238
9041891316000, 35.978966, -86.8465, 2.5789475
9041896305000, 35.954426, -86.655945, 2.781676
9041901324000, 35.92335, -86.461105, 2.9887686
9041906361000, 35.89355, -86.260216, 3.1989996
9041911375000, 35.86409, -86.055405, 3.4134233
9041916372000, 35.833656, -85.84742, 3.6288714
9041921364000, 35.80367, -85.63293, 3.851474
9041926367000, 35.771786, -85.41171, 4.0781817
9041931354000, 35.743595, -85.18572, 4.308999
9041936373000, 35.710636, -84.95357, 4.545591
9041941355000, 35.682144, -84.714615, 4.78715
9041946354000, 35.649986, -84.46865, 5.0341964
9041951343000, 35.618813, -84.222, 5.2821236
9041956362000, 35.586514, -83.968796, 5.534828
9041961380000, 35.551872, -83.71195, 5.791554
9041966438000, 35.515987, -83.45498, 6.04736
9041971401000, 35.47914, -83.193665, 6.309044
9041976383000, 35.44019, -82.92778, 6.57464
9041982965000, 35.40095, -82.66237, 6.840156
9041986366000, 35.3593, -82.387566, 7.114741
9041991358000, 35.31831, -82.110115, 7.392699
9041996349000, 35.277916, -81.82584, 7.674942
9042001420000, 35.234444, -81.537285, 7.9633007
9042006357000, 35.19484, -81.24155, 8.256505
9042011334000, 35.15226, -80.93975, 8.556095
9042016402000, 35.109997, -80.633255, 8.859474
9042021429000, 35.064774, -80.32544, 9.164237
9042026358000, 35.019276, -80.00862, 9.478019
9042031336000, 34.9666, -79.68873, 9.793353
9042036366000, 34.9157, -79.36645, 10.111729
9042041363000, 34.86025, -79.037056, 10.436798
9042046340000, 34.79855, -78.70238, 10.766118
9042051404000, 34.739513, -78.36458, 11.097862
9042056333000, 34.67694, -78.01999, 11.436638
9042061338000, 34.61344, -77.672066, 11.777972
9042066367000, 34.551468, -77.31956, 12.123372
9042071363000, 34.47636, -76.94736, 12.485247
9042076362000, 34.406944, -76.57135, 12.850392
9042081337000, 34.332798, -76.19064, 13.220478
9042086404000, 34.261635, -75.80379, 13.597846
9042091358000, 34.18543, -75.41004, 13.980663
9042096347000, 34.109215, -75.01348, 14.36731
9042101391000, 34.02749, -74.61, 14.760775
9042106355000, 33.944176, -74.2016, 15.158908
9042111345000, 33.854782, -73.78619, 15.5631
9042116507000, 33.7648, -73.36393, 15.974416
9042121371000, 33.671505, -72.93627, 16.39015
9042126361000, 33.57659, -72.50147, 16.812344
9042131972000, 33.482067, -72.061806, 17.240412
9042136373000, 33.38927, -71.61507, 17.674059
9042141358000, 33.294537, -71.16594, 18.11117
9042146341000, 33.199604, -70.71115, 18.554739
9042151371000, 33.10347, -70.249275, 19.003386
9042156369000, 33.005093, -69.78542, 19.45672
9042161342000, 32.90163, -69.31523, 19.914665
9042166442000, 32.795784, -68.83806, 20.379534
9042171445000, 32.686974, -68.35737, 20.847696
9042176360000, 32.573742, -67.86873, 21.32325
9042182924000, 32.458973, -67.374695, 21.803413
9042186371000, 32.342693, -66.87364, 22.289803
9042191358000, 32.224472, -66.36919, 22.779778
9042196344000, 32.102287, -65.853516, 23.279919
9042202071000, 31.97908, -65.33641, 23.780495
9042206360000, 31.851814, -64.81171, 24.289762
9042211336000, 31.718502, -64.28045, 24.803545
9042216469000, 31.5853, -63.74473, 25.323244
9042221428000, 31.448837, -63.20283, 25.84887
9042226364000, 31.304354, -62.65467, 26.380772
9042231335000, 31.162779, -62.09828, 26.920702
9042236365000, 31.017471, -61.5404, 27.46341
9042241354000, 30.86903, -60.968132, 28.019701
9042246338000, 30.718607, -60.39565, 28.575672
9042251442000, 30.560505, -59.80892, 29.145235
9042256382000, 30.403513, -59.222134, 29.715178
9042261338000, 30.237818, -58.621143, 30.297373
9042266447000, 30.069216, -58.018497, 30.880867
9042271448000, 29.813028, -57.397095, 31.458145
