#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 16/12/2015 14:04:06
##########################################
#Activity: 20 - SBE - excercise - 120s
#Subject ID: 61
#First Name: sub61
#Last Name: sub61
#Age: 24
#Height(cm): 170
#Weight(kg): 70
#Gender: Male
##########################################

@DATA
8412272098000, 205.86028, -97.713684, -6.4806266
8412277077000, 205.83156, -97.74012, -6.487879
8412282063000, 205.72346, -97.53397, -6.3367176
8412287118000, 205.60933, -97.32668, -6.1778502
8412292122000, 205.49626, -97.12049, -6.0232644
8412297917000, 205.37773, -96.91005, -5.8646326
8412302053000, 205.26208, -96.700455, -5.704069
8412307038000, 205.14789, -96.48654, -5.5407033
8412312061000, 205.03406, -96.27633, -5.379117
8412317094000, 204.9259, -96.0661, -5.2155957
8412322110000, 204.80348, -95.855606, -5.048216
8412327112000, 204.68741, -95.63234, -4.8741775
8412332110000, 204.57411, -95.407135, -4.702786
8412338716000, 204.45264, -95.18405, -4.5233006
8412342124000, 204.32913, -94.94514, -4.3404994
8412347163000, 204.21591, -94.697075, -4.1478887
8412352211000, 204.1019, -94.44958, -3.956584
8412357047000, 204.006, -94.19492, -3.758412
8412361989000, 203.91968, -93.949554, -3.5601897
8412367188000, 203.84883, -93.70098, -3.3557816
8412371997000, 203.80135, -93.46494, -3.1527736
8412376979000, 203.77007, -93.23819, -2.9482234
8412382009000, 203.76031, -93.025696, -2.7425609
8412386993000, 203.82423, -92.84159, -2.5528946
8412397028000, 203.85179, -92.73549, -2.3474302
8412402000000, 203.93196, -92.56847, -2.1544964
8412407072000, 204.02495, -92.52504, -1.9554135
8412412070000, 204.11786, -92.50606, -1.7534019
8412417080000, 204.2034, -92.517555, -1.545988
8412422062000, 204.28671, -92.55793, -1.332409
8412427056000, 204.36852, -92.63121, -1.11336
8412432061000, 204.44908, -92.736496, -0.8920416
8412437119000, 204.52522, -92.878944, -0.66801614
8412442048000, 204.59639, -93.05494, -0.43856725
8412447056000, 204.66576, -93.25035, -0.20535178
8412452091000, 204.73308, -93.478485, 0.034459155
8412457069000, 204.79103, -93.73081, 0.27829626
8412462073000, 204.85077, -94.00149, 0.52847624
8412467109000, 204.89555, -94.30023, 0.78784096
8412472078000, 204.94423, -94.6157, 1.0488136
8412477051000, 204.9644, -94.95459, 1.3182933
8412482147000, 204.989, -95.30491, 1.5905709
8412487111000, 204.97496, -95.69001, 1.8807567
8412492095000, 204.96367, -96.08078, 2.177056
8412497049000, 204.89665, -96.5223, 2.501991
8412502083000, 204.82785, -96.97493, 2.8351989
8412507014000, 204.66998, -97.493484, 3.211957
8412512072000, 204.51308, -98.030136, 3.5983126
8412517049000, 204.20435, -98.678535, 4.059042
8412522075000, 203.90108, -99.34094, 4.5291696
8412527051000, 203.33818, -100.19123, 5.139288
8412532095000, 202.78484, -101.05555, 5.765933
8412538683000, 201.76799, -102.26429, 6.672996
8412542078000, 200.78964, -103.480865, 7.602333
8412547037000, 198.93634, -105.38279, 9.130165
8412552082000, 197.21724, -107.27343, 10.685432
8412557052000, 195.473, -109.266754, 12.381248
8412562068000, 193.86732, -111.23211, 14.088159
8412567049000, 192.3936, -113.167076, 15.792154
8412572150000, 191.03818, -115.072296, 17.492332
8412577061000, 189.7907, -116.94622, 19.186493
8412582091000, 188.6473, -118.78575, 20.862226
8412587011000, 187.60297, -120.5934, 22.522078
8412592068000, 186.64478, -122.37189, 24.163708
8412597034000, 185.7695, -124.10867, 25.781927
8412602084000, 184.97472, -125.826126, 27.381874
8412607071000, 184.25375, -127.50064, 28.951813
8412612053000, 183.59712, -129.14508, 30.50198
8412617087000, 183.01076, -130.74881, 32.01971
8412622658000, 182.45221, -132.29965, 33.53053
8412627072000, 181.95074, -133.81561, 35.012077
8412632140000, 181.55653, -135.32143, 36.43494
8412637122000, 181.22252, -136.79172, 37.823086
8412642060000, 180.9473, -138.24008, 39.17798
8412647076000, 180.72417, -139.65608, 40.504055
8412652034000, 180.47835, -141.01813, 41.85471
8412657086000, 180.27971, -142.35004, 43.176132
8412662031000, 180.17848, -143.66188, 44.43179
8412667089000, 180.11804, -144.9392, 45.65558
8412672036000, 180.11456, -146.19348, 46.846516
8412677067000, 180.15695, -147.41827, 48.0106
8412682101000, 180.17395, -148.60335, 49.199314
8412687056000, 180.23073, -149.76147, 50.363113
8412692825000, 180.37949, -150.90247, 51.464413
8412697088000, 180.57053, -152.01747, 52.541573
8412702064000, 180.7738, -153.10245, 53.61398
8412707052000, 181.02083, -154.16383, 54.66311
8412712062000, 181.30379, -155.20145, 55.6907
8412717080000, 181.61559, -156.2144, 56.709057
8412722047000, 181.97224, -157.20776, 57.704075
8412727071000, 182.36443, -158.17918, 58.68522
8412732165000, 182.79094, -159.12643, 59.643406
8412739507000, 183.27939, -160.0572, 60.577694
8412742046000, 183.80414, -160.969, 61.492176
8412747122000, 184.3716, -161.85619, 62.390545
8412752066000, 184.98268, -162.72624, 63.270752
8412757016000, 185.6543, -163.58289, 64.13055
8412762471000, 186.3611, -164.41864, 64.973595
8412767027000, 187.13371, -165.23724, 65.78307
8412772055000, 187.95895, -166.0438, 66.58284
8412777073000, 188.84172, -166.8299, 67.355286
8412782089000, 189.78416, -167.60234, 68.11248
8412787059000, 190.82321, -168.35486, 68.80885
8412792079000, 41.988968, -169.09468, 69.4855
8412797049000, 42.11399, -169.81766, 70.1424
8412802027000, 42.220695, -170.52255, 70.776665
8412806991000, 42.325897, -171.2061, 71.36394
8412811995000, 42.423687, -171.8778, 71.93526
8412816974000, 42.52957, -172.53674, 72.48757
8412821992000, 42.633442, -173.18277, 73.02321
8412827372000, 42.73734, -173.81868, 73.53697
8412832003000, 42.831127, -174.43456, 74.008705
8412837040000, 42.930412, -175.04016, 74.46486
8412842014000, 43.028008, -175.6355, 74.89638
8412846963000, 43.13551, -176.22078, 75.31699
8412852045000, 43.242573, -176.79648, 75.71493
8412856990000, 43.35653, -177.36424, 76.09636
8412862029000, 43.472927, -177.91988, 76.45491
8412866999000, 43.59103, -178.46751, 76.79267
8412872052000, 43.72155, -179.01428, 77.12768
8412877027000, 43.854237, -179.54927, 77.440765
8412882075000, 43.984394, 179.91376, 77.72926
8412887052000, 44.115353, 179.3871, 77.99496
8412892049000, 44.262802, 178.86089, 78.26133
8412897038000, 44.412685, 178.34425, 78.500336
8412902073000, 44.56404, 177.82103, 78.71441
8412907071000, 44.716988, 177.30794, 78.898254
8412912066000, 44.88216, 176.79472, 79.07266
8412917085000, 45.03955, 176.28607, 79.21304
8412922056000, 45.207603, 175.78731, 79.31868
8412927059000, 45.36777, 175.29092, 79.39729
8412932066000, 45.551346, 174.7937, 79.45065
8412937695000, 45.731693, 174.29979, 79.47218
8412942004000, 45.914936, 173.81017, 79.466866
8412947753000, 46.10376, 173.3262, 79.42937
8412952074000, 46.287315, 172.84763, 79.35866
8412957079000, 46.47224, 172.37514, 79.260475
8412962374000, 46.65567, 171.90677, 79.13019
8412967087000, 46.839684, 171.44684, 78.978676
8412972046000, 47.028057, 170.9865, 78.793
8412977051000, 47.217392, 170.53194, 78.58781
8412982134000, 47.40998, 170.08119, 78.36178
8412987120000, 47.57891, 169.64206, 78.11421
8412992026000, 47.755096, 169.20985, 77.8531
8412997057000, 47.923576, 168.77893, 77.57671
8413002090000, 295.48145, 168.35428, 77.2916
8413007075000, 297.52957, 167.9258, 76.99329
8413012063000, 299.4782, 167.5046, 76.68866
8413017737000, 301.26297, 167.09235, 76.37517
8413022076000, 302.97238, 166.68385, 76.055824
8413027058000, 304.56616, 166.28339, 75.73305
8413032172000, 306.113, 165.88245, 75.40294
8413037134000, 307.5499, 165.49153, 75.07345
8413042079000, 308.94073, 165.1024, 74.73972
