#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 18/12/2015 15:56:59
##########################################
#Activity: 19 - SLW - leaving work - 180s
#Subject ID: 67
#First Name: sub67
#Last Name: sub67
#Age: 23
#Height(cm): 180
#Weight(kg): 67
#Gender: Male
##########################################

@DATA
16167108699000, 146.28421, -28.249187, -5.1606865
16167113684000, 145.97931, -28.126778, -7.407449
16167118678000, 146.41313, -28.242998, -4.8587723
16167123669000, 145.85435, -29.42691, -6.08842
16167128674000, 145.99141, -29.403633, -5.846731
16167134012000, 146.14447, -28.894884, -5.6005445
16167138683000, 146.30328, -28.395796, -5.356024
16167143696000, 146.4706, -27.900934, -5.115583
16167148681000, 146.6434, -27.417274, -4.8692584
16167153660000, 146.82623, -26.940048, -4.627795
16167158678000, 147.01212, -26.467535, -4.384526
16167163697000, 147.20317, -26.002697, -4.136763
16167168759000, 147.4, -25.545399, -3.8898888
16167173683000, 147.60316, -25.096375, -3.6363983
16167178698000, 147.80911, -24.652727, -3.3824089
16167183715000, 148.01967, -24.217594, -3.120308
16167188671000, 148.23567, -23.791042, -2.852093
16167193679000, 148.45914, -23.370321, -2.5739017
16167198668000, 148.68727, -22.975132, -2.2927146
16167204047000, 148.93178, -22.585339, -1.9766784
16167208699000, 149.1756, -22.255402, -1.6727175
16167213685000, 149.44022, -21.914816, -1.3332355
16167218752000, 149.71124, -21.650257, -0.98905957
16167223722000, 150.00375, -21.405565, -0.6128146
16167228725000, 150.32512, -21.2369, -0.20220092
16167233729000, 150.63339, -21.162865, 0.18451574
16167238775000, 150.97295, -21.036762, 0.6092749
16167243718000, 151.31775, -21.014893, 1.0390472
16167248711000, 151.6634, -21.009504, 1.4543266
16167253811000, 152.00641, -20.989319, 1.862161
16167258816000, 152.32646, -20.916922, 2.2499318
16167263810000, 152.65138, -20.844305, 2.6347122
16167268863000, 152.97247, -20.778442, 3.0087786
16167278824000, 153.29471, -20.70498, 3.3836012
16167283812000, 153.61783, -20.638517, 3.75179
16167288825000, 153.9397, -20.56968, 4.114073
16167293823000, 154.26295, -20.5012, 4.4720297
16167298823000, 154.58649, -20.435469, 4.825714
16167303912000, 154.90744, -20.368841, 5.17137
16167308835000, 155.2324, -20.300356, 5.5154214
16167313821000, 155.5545, -20.235683, 5.853722
16167318847000, 155.87846, -20.169735, 6.1872435
16167323830000, 156.20154, -20.102705, 6.515648
16167328819000, 156.52515, -20.041498, 6.8416433
16167333818000, 156.84851, -19.969828, 7.1637897
16167338812000, 157.17393, -19.913923, 7.480371
