#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 16/12/2015 17:48:22
##########################################
#Activity: 19 - SLW - leaving work - 180s
#Subject ID: 6
#First Name: sub6
#Last Name: sub6
#Age: 22
#Height(cm): 172
#Weight(kg): 62
#Gender: Female
##########################################

@DATA
11534046345000, 20.59735, -28.083687, -1.1058376
11534051348000, 20.469568, -28.07034, -1.0444624
11534056339000, 20.81598, -27.438097, -1.8242673
11534061330000, 21.135935, -26.87489, -2.6328142
11534066309000, 21.448437, -26.241215, -3.4292834
11534071408000, 21.759, -25.60792, -4.21594
11534076331000, 22.06463, -24.975098, -4.983646
11534081347000, 22.369644, -24.346973, -5.7424912
11534086610000, 22.672968, -23.723913, -6.482103
11534091343000, 22.977165, -23.109142, -7.2032185
11534096328000, 23.285446, -22.507212, -7.9050217
11534101359000, 23.570145, -21.920195, -8.61996
11534106335000, 23.876297, -21.299013, -9.284809
11534111326000, 24.167698, -20.732698, -9.960759
11534116425000, 24.45258, -20.13933, -10.619511
11534122414000, 24.738121, -19.555725, -11.2628145
11534126323000, 25.019157, -18.972311, -11.889214
11534131353000, 25.306412, -18.410769, -12.4892435
11534136361000, 25.592009, -17.861328, -13.070896
11534141337000, 25.881659, -17.341043, -13.621555
11534146369000, 26.180124, -16.850044, -14.1485815
11534151340000, 26.479406, -16.40029, -14.643118
11534156328000, 26.789913, -15.989158, -15.113948
11534161293000, 27.132256, -15.617923, -15.510007
11534166320000, 27.462963, -15.38258, -15.917133
11534171337000, 27.805847, -15.111754, -16.28887
11534176305000, 28.165005, -14.904328, -16.629128
11534181302000, 28.523497, -14.751597, -16.96027
11534186415000, 28.88143, -14.600026, -17.295439
11534191319000, 29.232445, -14.443191, -17.62265
11534196301000, 29.578499, -14.297166, -17.96372
11534201345000, 29.921734, -14.150157, -18.295692
11534206370000, 30.264486, -14.009603, -18.629473
11534211358000, 30.604704, -13.867842, -18.950918
11534216354000, 30.944805, -13.725319, -19.273895
11534221332000, 31.286789, -13.588205, -19.58948
11534226350000, 31.6245, -13.450627, -19.899902
11534231346000, 31.964115, -13.313779, -20.206112
11534236320000, 32.30451, -13.178189, -20.507065
11534241355000, 32.64102, -13.045474, -20.806942
11534246346000, 32.9819, -12.909967, -21.096806
11534251390000, 33.318214, -12.780747, -21.38978
11534256477000, 33.656277, -12.645521, -21.67013
11534261417000, 33.99566, -12.516239, -21.952261
11534266409000, 34.332294, -12.386405, -22.227106
11534271413000, 34.670353, -12.2556925, -22.496557
11534276406000, 35.009125, -12.127993, -22.764093
11534281408000, 35.34273, -12.000457, -23.024176
11534286374000, 35.682884, -11.87502, -23.283953
11534291419000, 36.015793, -11.7488165, -23.535807
11534296404000, 36.353745, -11.624298, -23.785797
11534302082000, 36.68734, -11.501636, -24.030252
11534306401000, 37.02146, -11.379035, -24.271948
11534311414000, 37.355442, -11.255025, -24.510355
11534316405000, 37.689404, -11.133199, -24.744274
11534321445000, 38.020226, -11.012601, -24.976332
11534326414000, 38.352905, -10.891277, -25.202013
11534331405000, 38.682503, -10.770035, -25.428467
11534336378000, 39.014454, -10.652331, -25.6463
11534341420000, 39.34429, -10.532528, -25.861536
11534346403000, 39.672226, -10.41531, -26.074865
11534351404000, 40.003872, -10.294893, -26.27894
11534356397000, 40.32967, -10.182866, -26.4874
11534361419000, 40.658012, -10.062803, -26.684496
11534366413000, 40.98285, -9.950652, -26.881248
11534371425000, 41.30765, -9.833263, -27.077194
11534376392000, 41.629295, -9.72111, -27.26894
11534381406000, 41.950687, -9.609132, -27.455303
11534386725000, 42.271545, -9.495969, -27.640501
11534391395000, 42.59057, -9.382804, -27.824314
11534396401000, 42.913002, -9.305894, -27.988136
11534401381000, 43.2346, -9.225635, -28.152323
11534406398000, 43.555805, -9.145985, -28.31128
11534411409000, 43.875004, -9.063145, -28.47014
11534416401000, 44.19524, -8.982258, -28.621477
11534421357000, 44.513588, -8.898721, -28.775604
11534426369000, 44.83103, -8.814361, -28.92304
11534431451000, 45.148262, -8.72835, -29.070608
11534436444000, 45.463432, -8.64437, -29.210264
11534441367000, 45.77969, -8.556094, -29.35308
11534446446000, 46.094337, -8.469548, -29.48902
11534451437000, 46.40493, -8.386962, -29.624071
11534456501000, 46.718636, -8.298007, -29.757404
11534461544000, 47.029716, -8.211423, -29.885542
11534466447000, 47.338547, -8.125432, -30.015993
11534471492000, 47.646404, -8.04024, -30.141878
11534476441000, 47.950924, -7.9508533, -30.26801
11534481443000, 48.25753, -7.8633456, -30.387281
11534486450000, 48.558807, -7.7773495, -30.51386
11534491438000, 48.860317, -7.6886425, -30.629082
11534496458000, 49.159508, -7.6025934, -30.746174
11534501417000, 49.457687, -7.512674, -30.86533
11534506537000, 49.753574, -7.4261465, -30.974607
11534511405000, 50.048374, -7.337088, -31.085222
11534516441000, 50.343166, -7.249474, -31.19696
11534521430000, 50.634052, -7.160559, -31.300478
11534526461000, 50.9254, -7.0723615, -31.406345
11534531447000, 51.21569, -6.985711, -31.508938
11534536385000, 51.502872, -6.896839, -31.60741
11534541374000, 51.78972, -6.812368, -31.710606
11534546405000, 52.073463, -6.721858, -31.806423
11534551381000, 52.357697, -6.637908, -31.90284
11534556444000, 52.635326, -6.5505967, -31.99975
11534561448000, 52.91812, -6.4620733, -32.092045
11534566405000, 53.192917, -6.3763433, -32.186512
11534571403000, 53.47049, -6.2887406, -32.276207
11534576411000, 53.74469, -6.200218, -32.36378
11534581378000, 54.01839, -6.116683, -32.454105
11534586711000, 54.289097, -6.0271335, -32.538956
11534591375000, 54.55827, -5.943315, -32.622383
11534596330000, 54.818996, -5.875802, -32.73031
11534601381000, 55.072807, -5.808217, -32.833557
11534606367000, 55.329544, -5.744237, -32.939266
11534611413000, 55.575264, -5.690449, -33.05955
