#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 15/12/2015 14:58:24
##########################################
#Activity: 21 - SRH - return home - 150s
#Subject ID: 59
#First Name: sub59
#Last Name: sub59
#Age: 26
#Height(cm): 175
#Weight(kg): 70
#Gender: Male
##########################################

@DATA
10533254379000, 179.35547, -90.78981, 0.71684897
10533259366000, 181.98256, -90.41113, -0.16782565
10533264370000, 178.88506, -89.1117, 0.24974471
10533270167000, 181.39404, -87.713776, -2.236374
10533274351000, 180.86545, -86.88293, -2.6850207
10533279355000, 180.34085, -86.40169, -3.1305947
10533284387000, 179.82188, -85.92979, -3.57136
10533289352000, 179.3139, -85.46034, -4.0092344
10533294341000, 178.81543, -84.99863, -4.444691
10533299397000, 178.31905, -84.550995, -4.870481
10533304264000, 177.82753, -84.09994, -5.3005247
10533309274000, 177.33954, -83.66609, -5.7136126
10533314286000, 176.86691, -83.22968, -6.126633
10533319297000, 176.38707, -82.80835, -6.532092
10533324287000, 175.91881, -82.38931, -6.9285126
10533329281000, 175.45952, -81.97705, -7.318127
10533334319000, 175.01337, -81.57556, -7.6991267
10533339313000, 174.58864, -81.17621, -8.078144
10533344288000, 174.18022, -80.79777, -8.444917
10533349334000, 173.79646, -80.425354, -8.811421
10533354371000, 173.44096, -80.06904, -9.169952
10533359367000, 173.10503, -79.73037, -9.523626
10533364407000, 172.79927, -79.40562, -9.871668
10533369372000, 172.56305, -79.08803, -10.225508
10533374403000, 172.2944, -78.8282, -10.562111
10533379363000, 172.07367, -78.5362, -10.901918
10533384511000, 171.8741, -78.27493, -11.231833
10533389400000, 171.67856, -78.05227, -11.528154
10533394365000, 171.48071, -77.82473, -11.816542
10533399431000, 171.28606, -77.59957, -12.095509
10533404403000, 171.09041, -77.37134, -12.370268
10533409556000, 170.89838, -77.14644, -12.635319
10533414399000, 170.70949, -76.91856, -12.898778
10533419412000, 170.51689, -76.69496, -13.152903
10533424408000, 170.33151, -76.47111, -13.4030695
10533429403000, 170.14534, -76.24913, -13.647982
10533434460000, 169.96017, -76.02688, -13.889822
10533439492000, 169.77777, -75.80623, -14.127292
10533444406000, 169.59354, -75.58916, -14.358852
10533449422000, 169.40942, -75.36905, -14.590902
10533454404000, 169.22801, -75.15164, -14.818546
10533459409000, 169.04344, -74.93546, -15.043302
10533464395000, 168.85608, -74.72285, -15.262563
