#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 15/12/2015 15:21:23
##########################################
#Activity: 21 - SRH - return home - 150s
#Subject ID: 53
#First Name: sub53
#Last Name: sub53
#Age: 27
#Height(cm): 186
#Weight(kg): 120
#Gender: Male
##########################################

@DATA
11912193915000, 352.8924, -141.02414, -49.59843
11912198910000, 353.0142, -141.0082, -49.5862
11912203940000, 352.44983, -140.06886, -48.653282
11912209004000, 351.88812, -139.1317, -47.71969
11912213919000, 351.37253, -138.18509, -46.786766
11912218907000, 350.87183, -137.23964, -45.856407
11912223944000, 350.3766, -136.30046, -44.934002
11912228895000, 349.89343, -135.36505, -44.01705
11912233882000, 349.44318, -134.43633, -43.112633
11912238871000, 348.97345, -133.51518, -42.209778
11912243938000, 348.51334, -132.59248, -41.30886
11912248944000, 348.0935, -131.6755, -40.421783
11912253845000, 347.6564, -130.76437, -39.5371
11912258832000, 347.24158, -129.8531, -38.65551
11912263850000, 346.83615, -128.94783, -37.784843
11912268840000, 346.4534, -128.04224, -36.91739
11912273840000, 346.0899, -127.141525, -36.058205
11912278849000, 345.7548, -126.24784, -35.210777
11912283839000, 345.4513, -125.36243, -34.371346
11912288823000, 345.18185, -124.48515, -33.54297
11912293885000, 344.94974, -123.62245, -32.72735
11912298844000, 344.75922, -122.77634, -31.927088
11912303890000, 344.5984, -121.94563, -31.137196
11912308889000, 344.5327, -121.14654, -30.381857
11912313908000, 344.44553, -120.37953, -29.627857
11912318902000, 344.3968, -119.61969, -28.889967
11912323885000, 344.38425, -118.887436, -28.173239
11912328910000, 344.36975, -118.17875, -27.464022
11912333896000, 344.34555, -117.47804, -26.76182
11912338875000, 344.3146, -116.78449, -26.067204
11912343919000, 344.28262, -116.09845, -25.379154
11912348914000, 344.24744, -115.42528, -24.70345
11912353912000, 344.20728, -114.75957, -24.0339
11912358959000, 344.16394, -114.10049, -23.371565
11912363898000, 344.1172, -113.4539, -22.719288
11912368921000, 344.07443, -112.8125, -22.073938
11912373909000, 344.0252, -112.183464, -21.439564
11912378947000, 343.9781, -111.560265, -20.810772
11912383920000, 343.93335, -110.94775, -20.19187
11912388914000, 343.88208, -110.34347, -19.58226
11912393937000, 343.83942, -109.749886, -18.981281
11912398960000, 343.78854, -109.16454, -18.388657
11912403920000, 343.74258, -108.58666, -17.803217
11912409568000, 343.69232, -108.02139, -17.229185
11912413934000, 343.66788, -107.4279, -16.617031
11912418919000, 343.64294, -106.844925, -16.014544
11912423914000, 343.61972, -106.27227, -15.420806
11912428930000, 343.593, -105.71036, -14.835271
11912433927000, 343.56915, -105.15542, -14.257092
11912438912000, 343.54095, -104.61685, -13.6900835
11912443936000, 343.51437, -104.0833, -13.129062
11912448926000, 343.48105, -103.56337, -12.5767765
11912453914000, 343.44766, -103.05158, -12.032109
11912458915000, 343.4121, -102.55346, -11.494772
11912463930000, 343.37204, -102.0644, -10.967152
11912468925000, 343.33362, -101.58854, -10.445672
11912473904000, 343.28976, -101.11973, -9.929811
11912479439000, 343.24774, -100.66735, -9.42508
11912483926000, 343.20154, -100.22597, -8.925141
11912488912000, 343.15454, -99.79455, -8.433936
11912493944000, 343.10318, -99.37741, -7.9471507
11912498962000, 343.05273, -98.972496, -7.469746
11912503931000, 342.99637, -98.5833, -6.9981923
11912508925000, 342.9381, -98.20865, -6.5350795
11912513926000, 342.87888, -97.84865, -6.0754137
11912518924000, 342.81622, -97.50929, -5.62845
11912523909000, 342.75076, -97.18947, -5.185604
11912528933000, 342.68353, -96.88656, -4.750013
11912533924000, 342.61194, -96.608475, -4.322854
11912538912000, 342.53958, -96.3531, -3.904723
11912544051000, 342.4646, -96.12062, -3.488174
