#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 17/12/2015 15:00:30
##########################################
#Activity: 21 - SRH - return home - 150s
#Subject ID: 64
#First Name: sub64
#Last Name: sub64
#Age: 26
#Height(cm): 181
#Weight(kg): 70
#Gender: Male
##########################################

@DATA
1781207916000, 111.32119, -97.553894, 0.90506655
1781212916000, 111.31084, -97.53176, 0.89850885
1781217877000, 111.058334, -97.239815, 0.75180006
1781222888000, 110.81634, -96.95992, 0.6010814
1781228359000, 110.57048, -96.68354, 0.4537581
1781232889000, 110.329636, -96.42057, 0.30898556
1781237949000, 110.09065, -96.161575, 0.16385303
1781242931000, 109.8514, -95.91378, 0.021755856
1781247927000, 109.612404, -95.67108, -0.11292187
1781252936000, 109.378555, -95.43009, -0.2521253
1781257932000, 109.15447, -95.20102, -0.38484135
1781262927000, 108.927536, -94.98218, -0.51443106
1781267922000, 108.716125, -94.76395, -0.64242
1781272909000, 108.51312, -94.56063, -0.76769173
1781278020000, 108.318825, -94.36571, -0.8896917
1781282975000, 108.14092, -94.17732, -1.0068625
1781287979000, 107.98148, -94.01276, -1.1243844
1781292979000, 107.83705, -93.87293, -1.2368435
1781298145000, 107.71504, -93.755844, -1.3496505
1781302995000, 107.61942, -93.68223, -1.4619368
1781307987000, 107.54169, -93.64785, -1.5757986
1781312979000, 107.52353, -93.65346, -1.6979567
1781317979000, 107.52266, -93.761215, -1.8229723
1781322991000, 107.52448, -93.88675, -1.9445901
1781327980000, 107.578995, -94.01849, -2.0751576
1781332980000, 107.633606, -94.22368, -2.2055326
1781337975000, 107.69301, -94.424515, -2.3326516
1781342979000, 107.745544, -94.61481, -2.4557064
1781347987000, 107.805115, -94.79586, -2.579033
1781352975000, 107.86161, -94.97922, -2.6985257
1781357978000, 107.91554, -95.15231, -2.8143888
1781362983000, 107.96979, -95.32482, -2.9303954
1781368024000, 108.01307, -95.4907, -3.0394251
1781372949000, 108.10906, -95.70775, -3.1725605
1781378016000, 108.19326, -95.92893, -3.3016434
1781383012000, 108.271484, -96.1457, -3.429255
1781388025000, 108.3424, -96.362915, -3.554218
1781393020000, 108.56607, -96.66443, -3.7335448
1781398017000, 108.78284, -96.95724, -3.9098487
1781403007000, 109.0734, -97.281975, -4.1160665
1781408012000, 109.35481, -97.59538, -4.3173714
1781413010000, 109.751816, -97.95187, -4.55683
1781418035000, 110.13648, -98.29613, -4.7889895
1781423012000, 110.62675, -98.67891, -5.0507298
1781428011000, 111.10595, -99.04965, -5.305144
1781433009000, 111.68278, -99.46147, -5.5898266
1781438052000, 112.24141, -99.85818, -5.8663216
1781443009000, 112.95598, -100.337975, -6.1997113
1781448017000, 113.64198, -100.792435, -6.525394
1781452988000, 114.40311, -101.286674, -6.8896413
1781458012000, 115.13509, -101.75589, -7.2423353
1781462993000, 115.93579, -102.269424, -7.633011
1781468025000, 116.71263, -102.757996, -8.012542
1781472901000, 117.553665, -103.27915, -8.420098
1781478011000, 118.37325, -103.77624, -8.820843
1781482897000, 119.25359, -104.295815, -9.245821
1781488043000, 120.101555, -104.79187, -9.655464
1781492902000, 120.9378, -105.269295, -10.068151
1781498025000, 121.74874, -105.7218, -10.463694
1781502904000, 122.51771, -106.14254, -10.844275
1781508002000, 123.2668, -106.54914, -11.209857
1781512952000, 123.9574, -106.90945, -11.549247
1781518026000, 124.64078, -107.26174, -11.881323
1781522964000, 125.26953, -107.58255, -12.195809
1781528017000, 125.89679, -107.88847, -12.499038
1781532979000, 126.50643, -108.189095, -12.79854
1781538023000, 127.11278, -108.4754, -13.087045
1781542979000, 127.70179, -108.75458, -13.367065
1781548016000, 128.29282, -109.02149, -13.636457
1781553395000, 128.87794, -109.29471, -13.90776
1781558032000, 129.45992, -109.55732, -14.169612
1781562901000, 129.99208, -109.79486, -14.41847
1781568024000, 130.51901, -110.02623, -14.661767
1781573135000, 131.03978, -110.247246, -14.897435
1781578026000, 131.67642, -110.54709, -15.173635
1781583370000, 132.30794, -110.83615, -15.446947
1781588020000, 132.9271, -111.115, -15.707972
1781592904000, 133.45116, -111.30552, -15.914778
1781598016000, 133.96452, -111.49672, -16.119003
1781602903000, 134.4782, -111.67568, -16.315762
1781608018000, 135.05334, -111.89346, -16.528454
1781612902000, 135.62556, -112.10236, -16.734358
1781618010000, 136.10007, -112.24616, -16.901962
1781623435000, 136.57507, -112.38721, -17.064032
1781628020000, 137.01251, -112.49281, -17.2052
1781632955000, 137.44556, -112.595085, -17.34097
1781638009000, 137.85425, -112.67098, -17.460197
1781642976000, 138.25943, -112.74089, -17.570162
1781648031000, 138.66933, -112.8125, -17.682907
1781652991000, 139.07379, -112.883865, -17.788754
1781658007000, 139.46877, -112.94397, -17.886429
1781662993000, 139.8654, -113.000534, -17.980406
1781668009000, 140.24997, -113.05679, -18.069355
1781673002000, 140.63239, -113.10316, -18.154297
1781678013000, 141.02171, -113.15793, -18.244583
1781683034000, 141.40422, -113.2134, -18.331297
1781688010000, 141.7884, -113.26004, -18.415432
1781693152000, 142.16634, -113.307495, -18.495466
1781698012000, 142.5643, -113.37183, -18.584175
1781703008000, 142.95616, -113.43355, -18.667662
1781708008000, 143.3594, -113.50806, -18.756401
1781713017000, 143.75713, -113.58156, -18.844181
