#Angle around the z x y axes.
#timestamp(ns), Azimuth , Pitch, Roll (degrees)
#Datetime: 17/12/2015 14:45:48
##########################################
#Activity: 17 - SLH - leaving home - 120s
#Subject ID: 64
#First Name: sub64
#Last Name: sub64
#Age: 26
#Height(cm): 181
#Weight(kg): 70
#Gender: Male
##########################################

@DATA
899542737000, 24.526901, -85.61205, 4.3633833
899547708000, 20.89897, -89.24716, -0.5103892
899552745000, 24.326622, -94.27874, 4.154389
899558282000, 22.044039, -87.28855, 1.7004647
899562794000, 21.859545, -88.32983, 1.5517918
899567718000, 21.670662, -88.346344, 1.4046694
899572782000, 21.490513, -88.31014, 1.2630794
899577716000, 21.307068, -88.23267, 1.1209702
899582714000, 21.1241, -88.11571, 0.9826903
899587782000, 20.942865, -87.97434, 0.8486906
899592798000, 20.777487, -87.80592, 0.71763086
899597729000, 20.589302, -87.63249, 0.5930554
899602631000, 20.427988, -87.428444, 0.46952695
899607664000, 20.259212, -87.23835, 0.35347646
899612652000, 20.096346, -87.02626, 0.24166475
899617667000, 19.934696, -86.815636, 0.13721776
899622651000, 19.788656, -86.60437, 0.033001766
899627689000, 19.65379, -86.40001, -0.06686414
899632640000, 19.532831, -86.2162, -0.15961488
899637653000, 19.434582, -86.04967, -0.254632
899642681000, 19.354687, -85.91676, -0.34608865
899647654000, 19.296202, -85.81674, -0.43714145
899652689000, 19.286003, -85.75018, -0.5320375
899657683000, 19.30409, -85.77836, -0.6297117
899662690000, 19.309292, -85.84714, -0.7202598
899667688000, 19.367268, -85.89667, -0.81947213
899672705000, 19.427145, -86.02888, -0.9156137
899677746000, 19.483427, -86.16572, -1.0096344
899682695000, 19.539867, -86.28238, -1.101323
899687690000, 19.596067, -86.3894, -1.1930189
899697689000, 19.654135, -86.49234, -1.279469
899702785000, 19.71104, -86.58544, -1.3673346
899707717000, 19.772863, -86.671455, -1.4531136
899712761000, 19.830387, -86.75201, -1.5361996
899717735000, 19.889988, -86.82189, -1.616811
899722745000, 19.952837, -86.885544, -1.6994933
899727830000, 20.013653, -86.94369, -1.7764888
899732775000, 20.076418, -86.99268, -1.8546304
899737735000, 20.137466, -87.03569, -1.930785
899743543000, 20.19901, -87.070435, -2.0059452
899747718000, 20.259556, -87.099, -2.0794013
899752735000, 20.318064, -87.11877, -2.153643
899757710000, 20.375671, -87.13508, -2.2232175
899762779000, 20.42843, -87.142746, -2.295756
899767703000, 20.50842, -87.16145, -2.3562121
899772737000, 20.587112, -87.17352, -2.4181902
899777790000, 20.659912, -87.17869, -2.4761274
899782757000, 20.731716, -87.17567, -2.5354779
899787773000, 20.801323, -87.16497, -2.5962338
899792730000, 20.870346, -87.15046, -2.6530488
899797751000, 20.937378, -87.13067, -2.7106135
899802734000, 20.998669, -87.10488, -2.768457
899807711000, 21.06532, -87.076096, -2.8243577
899813549000, 21.124376, -87.04469, -2.8796358
899817736000, 21.188793, -87.010796, -2.9325047
899822767000, 21.24734, -86.97228, -2.986513
899827745000, 21.310728, -86.93361, -3.038377
899832783000, 21.371828, -86.89216, -3.0897334
899837778000, 21.433258, -86.848885, -3.140138
899842727000, 21.496075, -86.80327, -3.1910996
899847749000, 21.556095, -86.757164, -3.2406547
899852737000, 21.617086, -86.71252, -3.2870507
899857730000, 21.67707, -93.33774, -3.3377252
899862739000, 21.734743, -93.38466, -3.383898
899867747000, 21.79126, -93.43498, -3.432452
899872750000, 21.848425, -93.48303, -3.4780507
899877787000, 21.899595, -93.53339, -3.5250952
899883028000, 21.954956, -93.58423, -3.572095
